tweetId|tweetDate|tweetText|hashtagList|location|numberRetweets|userMentions_userName
1034485739269054464|08-28-2018|RT @USDA: We can help producers extend their growing season by integrating high tunnels into their operations ? stop by booth #817 to learn?|||21|@USDA
1034485220920020994|08-28-2018|RT @LaraLeaTrump: Thank u @SecretarySonny & John & Sadie Middleton! The Middletons are Maryland dog breeders taking great care to raise the?|||164|@LaraLeaTrump,@SecretarySonny
1034485124165980160|08-28-2018|@FarmersGov @USDA "I'm from the government and I'm here to help you." #letitbetrue #farmersgov
- former U.S. President Ronald Reagan|#letitbetrue,#farmersgov||0|@FarmersGov,@USDA
1034485016359825411|08-28-2018|RT @TNAgriculture: Southern Forest Products Export Conference - Full Agenda Now Online. 
#SFPEC2018 https://t.co/8yBFlIcuJd 
@HaslamUT @Sec?|#SFPEC2018||3|@TNAgriculture,@HaslamUT
1034484710502748166|08-28-2018|RT @PatriciaHammes2: .@SecretarySonny What is taking so long concerning the Environmental Assessment in @SuperiorNF  @forestservice has alr?|||9|@PatriciaHammes2,@SecretarySonny,@SuperiorNF,@forestservice
1034484701615013888|08-28-2018|RT @PatriciaHammes2: .@SecretarySonny What is taking so long concerning the Environmental Assessment in @SuperiorNF ? @forestservice has al?|||7|@PatriciaHammes2,@SecretarySonny,@SuperiorNF,@forestservice
1034484340019945473|08-28-2018|RT @ProConsumidorRD: Promoviendo la aplicación de la inocuidad alimentaria a nivel nacional, estamos participando en el taller ?Análisis de?|||5|@ProConsumidorRD
1034484322500337669|08-28-2018|Frenchies please look across Ocean

North/South Americans farmers are not as good as for brilliant concepts as « Ag? https://t.co/yYfDl3mhGS|||0|
1034483712166117376|08-28-2018|.@SecretarySonny What is taking so long concerning the Environmental Assessment in @SuperiorNF  @forestservice has? https://t.co/adFbXULn2o|||9|@SecretarySonny,@SuperiorNF,@forestservice
1034483590896209920|08-28-2018|.@SecretarySonny What is taking so long concerning the Environmental Assessment in @SuperiorNF ? @forestservice has? https://t.co/sDZ3a5CQ4w|||7|@SecretarySonny,@SuperiorNF,@forestservice
1034483583208108032|08-28-2018|RT @SecretarySonny: This is how you bring other nations to the negotiating table. @POTUS makes good on his pledge to strike the best deals?|||118|@SecretarySonny,@POTUS
1034483340659879936|08-28-2018|RT @caseliskar: .@SecretaryZinke .@SecretarySonny It is about time to end the needless and unwarranted backroom dealing mineral withdrawal?|||12|@caseliskar,@SecretaryZinke,@SecretarySonny
1034483051408044034|08-28-2018|RT @wefishhm70: @RepGosar @Replouiegohmert @RepLizCheney @RepRobBishop @RepGarretGraves @RepPaulCook @RepWesterman @CongressmanHice @RepLaH?|||3|@wefishhm70,@RepGosar,@replouiegohmert,@RepLizCheney,@RepRobBishop,@RepGarretGraves,@RepPaulCook,@RepWesterman,@CongressmanHice
1034483006763921408|08-28-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @repj?|||3|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1034482927701241858|08-28-2018|RT @MinnesotaMiners: @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWe?|||9|@MinnesotaMiners,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1034482885611405314|08-28-2018|RT @MinnesotaMiners: @VP @SecretarySonny @SecretaryAcosta @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepW?|||8|@MinnesotaMiners,@VP,@SecretarySonny,@SecretaryAcosta,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1034482860206505984|08-28-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @SecretaryAcosta @EPAAWheeler @USRepRickNolan @RepTomEmmer @RepTimWalz @MNJeffJ?|||8|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@EPAAWheeler,@USRepRickNolan,@RepTomEmmer,@RepTimWalz
1034482544476123136|08-28-2018|RT @Unitedminingal: @POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @EPAAWheeler @RepTomEmmer @RepGosar @RepWesterman @JeffSmalls @Re?|||7|@Unitedminingal,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@EPAAWheeler,@RepTomEmmer,@RepGosar,@RepWesterman,@JeffSmalls
1034482506274414593|08-28-2018|RT @Unitedminingal: @POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @AkGovBillWalker @repdonyoung @RepGosar?|||7|@Unitedminingal,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@AkGovBillWalker,@repdonyoung,@RepGosar
1034482482350051328|08-28-2018|RT @Unitedminingal: @POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @RangeReporter @WesternWireNet @SteveDaines @SenJohn?|||8|@Unitedminingal,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@RangeReporter,@WesternWireNet,@SteveDaines
1034482447835193346|08-28-2018|RT @Unitedminingal: @VP @SecretaryZinke @SecretarySonny @SecretaryAcosta @SecretaryRoss @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterma?|||8|@Unitedminingal,@VP,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@SecretaryRoss,@USRepRickNolan,@RepTomEmmer,@RepGosar
1034482398241714177|08-28-2018|RT @Unitedminingal: .@SecretarySonny What is taking so long concerning the Environmental Assessment in @SuperiorNF ? @forestservice has alr?|||10|@Unitedminingal,@SecretarySonny,@SuperiorNF,@forestservice
1034482367476498432|08-28-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyk?|||5|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1034482298912231425|08-28-2018|RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @westerncaucus?|||4|@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@westerncaucus
1034482267664654338|08-28-2018|RT @kscornfed: 1/2 cent per bu. Is NO RELIEF for corn farmers! We are still ?Mad as hell? just like we still are about E15 year around avai?|||6|@kscornfed
1034482263243808769|08-28-2018|RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @reperikpaulsen @repjasonlew?|||4|@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@RepErikPaulsen
1034482240586166272|08-28-2018|RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretarySonny @JeffSmalls @RepJasonLewis @collinpeterson @RepErikPaulsen @RepTimWalz @a?|||4|@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretarySonny,@JeffSmalls,@RepJasonLewis,@collinpeterson,@RepErikPaulsen,@RepTimWalz
1034481451285262336|08-28-2018|@SecretarySonny @FarmsNews @POTUS Details PLEASE !!|||0|@SecretarySonny,@FarmsNews,@POTUS
1034481341289713664|08-28-2018|EL FASCINANTE MUNDO D LOS INSECTOS Y ENFERMEDADES PLAGA y COMO COMBATIRLOS ECOLOGICAMENTE PRIMER CONGRESO INTERNACI? https://t.co/abikDfXc3h|||1|
1034479837589557248|08-28-2018|To offset trade losses #Soybean farmers will benefit in a special Federal @USDA program ~ https://t.co/BbrLDMGLHc|#Soybean||0|@USDA
1034479773618065409|08-28-2018|The direct #trade losses for U.S. fruit, vegetable & tree nuts growers top $2.6 BILLION. @USDA's mitigation plan fa? https://t.co/WSh4V2VwtM|#trade||1|@USDA
1034479125178839040|08-28-2018|RT @usdafsa: Need help with seed #cotton program election decisions? Use the interactive tool: https://t.co/Dwo2zSLI9l https://t.co/sorjHhH?|#cotton||4|@usdafsa
1034478536189456384|08-28-2018|Corn Quality Improving as Crop Matures
https://t.co/bJQkOMUBsd @USDA #cropprogress #cropwatch18 #grow18 https://t.co/1pNkMV3n9X|#cropprogress,#cropwatch18,#grow18||2|@USDA
1034478249508843521|08-28-2018|RT @nodexl: Arcgis via NodeXL https://t.co/u6ulVaw4EK
@esristorymaps
@esri
@gis_sharer
@gis_bandit
@usda_nrcs
@noaa
@daveatcogs
@john_m_nel?|||1|@nodexl,@EsriStoryMaps,@Esri,@GIS_Sharer,@GIS_Bandit,@USDA_NRCS,@NOAA,@DaveAtCOGS
1034478249139757056|08-28-2018|RT @DescartesLabs: We are heading to the @caltech #careerfair on 10/16 to chat #bigdata, #engineering, #deeplearning, #alternativedata, and?|#careerfair,#bigdata,#engineering,#deeplearning,#alternativedata||1|@DescartesLabs,@Caltech
1034478003370291208|08-28-2018|@ColoradoStateU researchers have created a paper-based #test that can quickly determine whether an #antibiotic samp? https://t.co/HNex7lJF6V|#test,#antibiotic||0|@ColoradoStateU
1034477748209836032|08-28-2018|RT @usdafsa: Need help with seed #cotton program election decisions? Use the interactive tool: https://t.co/Dwo2zSLI9l https://t.co/sorjHhH?|#cotton||4|@usdafsa
1034477458630864896|08-28-2018|@FarmersGov @USDA How?|||0|@FarmersGov,@USDA
1034476923936755712|08-28-2018|@USDA_NRCS @NRCS_MD Good luck|||0|@USDA_NRCS,@NRCS_MD
1034476887702155271|08-28-2018|RT @ProConsumidorRD: Promoviendo la aplicación de la inocuidad alimentaria a nivel nacional, estamos participando en el taller ?Análisis de?|||5|@ProConsumidorRD
1034476865241591808|08-28-2018|Arcgis via NodeXL https://t.co/u6ulVaw4EK
@esristorymaps
@esri
@gis_sharer
@gis_bandit
@usda_nrcs
@noaa
@daveatcogs? https://t.co/emm2G2jPds|||1|@EsriStoryMaps,@Esri,@GIS_Sharer,@GIS_Bandit,@USDA_NRCS,@NOAA,@DaveAtCOGS
1034476178315325442|08-28-2018|Promoviendo la aplicación de la inocuidad alimentaria a nivel nacional, estamos participando en el taller ?Análisis? https://t.co/nY3x3q2ul5|||5|
1034475938434768897|08-28-2018|Field Editor @AgNews_Blum interviews @AgronGirl of @ValentUSA ? talking grain for export quality in @USDA exhibit? https://t.co/2IvQIojzRP|||0|@AgNews_Blum,@AgronGirl,@ValentUSA,@USDA
1034475676064264195|08-28-2018|@USDA_NRCS @NRCS_MD Everyone needs to dedicate a small portion of their day to the ecosystem, regardless of other functions.|||0|@USDA_NRCS,@NRCS_MD
1034475426956169216|08-28-2018|RT @AgCountry: We compiled the known info regarding yesterday's @USDA announcement for the $12 billion #trade mitigation program. You can f?|#trade||2|@AgCountry,@USDA
1034475371867987969|08-28-2018|@USDA_NRCS @NRCS_MD EVERYBODY needs to be doing this. Not just some farmers. Everyone. Non debatable.|||0|@USDA_NRCS,@NRCS_MD
1034474798146093057|08-28-2018|RT @USDA: Iowa farms grow more corn, raise more pigs & produce more eggs than any state in the nation, props to Hawkeye State farmers! #FPS?|||42|@USDA
1034474719955771392|08-28-2018|We are heading to the @caltech #careerfair on 10/16 to chat #bigdata, #engineering, #deeplearning, #alternativedata? https://t.co/2v0PCb0vep|#careerfair,#bigdata,#engineering,#deeplearning,#alternativedata||1|@Caltech
1034474478854520832|08-28-2018|RT @USDA: Iowa farms grow more corn, raise more pigs & produce more eggs than any state in the nation, props to Hawkeye State farmers! #FPS?|||42|@USDA
1034474411477409793|08-28-2018|@bkjes @USDA Quick follow up for you, Brian. No class distinction was given as of yesterday.|||0|@bkjes,@USDA
1034474318472929283|08-28-2018|RT @ThePawReport: Animal-Rights Groups Sue @USDA for Documents on Farms' Compliance With Federal Laws https://t.co/rRXwmYJWlO via @NYLawJou?|||3|@ThePawReport,@USDA
1034474295412445184|08-28-2018|RT @USDA: Iowa farms grow more corn, raise more pigs & produce more eggs than any state in the nation, props to Hawkeye State farmers! #FPS?|||42|@USDA
1034474075945611265|08-28-2018|RT @ThePawReport: Animal-Rights Groups Sue @USDA for Documents on Farms' Compliance With Federal Laws https://t.co/rRXwmYJWlO via @NYLawJou?|||3|@ThePawReport,@USDA
1034473468568526848|08-28-2018|Southern Forest Products Export Conference - Full Agenda Now Online. 
#SFPEC2018 https://t.co/8yBFlIcuJd 
@HaslamUT? https://t.co/2XDFutxtpv|#SFPEC2018||3|@HaslamUT
1034473351656308736|08-28-2018|RT @stephebbs: .@USDA announced the first round of aid for farmers hurt by tariffs. 

$1.2 bil. to purchase goods
~$4.7 bil in direct aid
$?|||15|@stephebbs,@USDA
1034473260111601664|08-28-2018|RT @kscornfed: 1/2 cent per bu. Is NO RELIEF for corn farmers! We are still ?Mad as hell? just like we still are about E15 year around avai?|||6|@kscornfed
1034472174101311490|08-28-2018|Yesterday, @USDA announced further details about the #trade aid package to benefit #ag producers, including #dairy.? https://t.co/bui9KCTQHL|#trade,#ag,#dairy||2|@USDA
1034471775520866304|08-28-2018|RT @BRNAgNews_NH: .@USDA earmarks 12 cents/cwt for #dairy #farmers in #Traderelief says @usdafsa @brownfield #agnews https://t.co/ePtrriEEYQ|#dairy,#farmers,#Traderelief,#agnews||1|@BRNAgNews_NH,@USDA,@usdafsa,@brownfield
1034471775143264256|08-28-2018|RT @FarmersGov: Are you a #veteran interested in farming? USDA can help. https://t.co/u1mqYD3Mad https://t.co/HTLADUzwsk|#veteran||11|@FarmersGov
1034471602040303619|08-28-2018|RT @FarmersGov: Are you a #veteran interested in farming? USDA can help. https://t.co/u1mqYD3Mad https://t.co/HTLADUzwsk|#veteran||11|@FarmersGov
1034471553465909248|08-28-2018|RT @MichelleCardel: Since @USDANutrition's #Supertracker is no longer available, the USDA released a list of approved nutrient analysis sof?|#Supertracker||4|@MichelleCardel,@USDANutrition
1034471094172831744|08-28-2018|RT @USDA: Secretary Perdue Overview of Trade Mitigation Package https://t.co/wzwVNJS1VQ|||22|@USDA
1034471003160817665|08-28-2018|@bkjes @USDA Hey Brian, thanks for the question. A lot more information is yet to be released. We'll work to track? https://t.co/sSQwDRevb1|||0|@bkjes,@USDA
1034470746716688387|08-28-2018|.@USDA earmarks 12 cents/cwt for #dairy #farmers in #Traderelief says @usdafsa @brownfield #agnews https://t.co/47EnSCq1zj|#dairy,#farmers,#Traderelief,#agnews||0|@USDA,@usdafsa,@brownfield
1034470698167750656|08-28-2018|.@USDA earmarks 12 cents/cwt for #dairy #farmers in #Traderelief says @usdafsa @brownfield #agnews https://t.co/ePtrriEEYQ|#dairy,#farmers,#Traderelief,#agnews||1|@USDA,@usdafsa,@brownfield
1034470671659626496|08-28-2018|The @USDA announced Monday that its farm aid package will include $4.7 billion in direct payments to farmers experi? https://t.co/uOrmuJ7Q7e|||0|@USDA
1034469731586256897|08-28-2018|RT @USDA_NRCS: Milkweed - it does a monarch good. https://t.co/sb5JWYFtMQ  #MonarchMonday https://t.co/jI6LPYKIJF|#MonarchMonday||28|@USDA_NRCS
1034469224503230464|08-28-2018|RT @ruralhealthinfo: New #RuralHealth note featuring our most recent #RuralMonitor article - @USDA Road Trip Through #Rural America: Q&A wi?|#RuralHealth,#RuralMonitor,#Rural||1|@ruralhealthinfo,@USDA
1034468894243790850|08-28-2018|RT @USDA_NRCS: Soil that takes decades to form can wash away in a single afternoon. Keep it covered. https://t.co/pEHIAnQEdR  #soilhealth #?|#soilhealth||16|@USDA_NRCS
1034468678920818689|08-28-2018|RT @USDA: Today we announced that additional assistance has been made available for pecan growers affected by 2017 weather events through t?|||10|@USDA
1034468664991539202|08-28-2018|RT @FarmersGov: Are you a #veteran interested in farming? USDA can help. https://t.co/u1mqYD3Mad https://t.co/HTLADUzwsk|#veteran||11|@FarmersGov
1034467242937860101|08-28-2018|RT @USDA: Iowa farms grow more corn, raise more pigs & produce more eggs than any state in the nation, props to Hawkeye State farmers! #FPS?|||42|@USDA
1034467179176108045|08-28-2018|RT @ThePawReport: Animal-Rights Groups Sue @USDA for Documents on Farms' Compliance With Federal Laws https://t.co/rRXwmYJWlO via @NYLawJou?|||3|@ThePawReport,@USDA
1034466889357901826|08-28-2018|New #RuralHealth note featuring our most recent #RuralMonitor article - @USDA Road Trip Through #Rural America: Q&A? https://t.co/UtwNedYW9B|#RuralHealth,#RuralMonitor,#Rural||1|@USDA
1034466454266163200|08-28-2018|RT @USDA: Iowa farms grow more corn, raise more pigs & produce more eggs than any state in the nation, props to Hawkeye State farmers! #FPS?|||42|@USDA
1034466017664221185|08-28-2018|RT @USDA: Iowa farms grow more corn, raise more pigs & produce more eggs than any state in the nation, props to Hawkeye State farmers! #FPS?|||42|@USDA
1034465800718041094|08-28-2018|RT @USDA: Iowa farms grow more corn, raise more pigs & produce more eggs than any state in the nation, props to Hawkeye State farmers! #FPS?|||42|@USDA
1034465550913732608|08-28-2018|RT @USDA: Iowa farms grow more corn, raise more pigs & produce more eggs than any state in the nation, props to Hawkeye State farmers! #FPS?|||42|@USDA
1034465475953086464|08-28-2018|RT @USDA: Iowa farms grow more corn, raise more pigs & produce more eggs than any state in the nation, props to Hawkeye State farmers! #FPS?|||42|@USDA
1034465470043381761|08-28-2018|RT @USDA: Iowa farms grow more corn, raise more pigs & produce more eggs than any state in the nation, props to Hawkeye State farmers! #FPS?|||42|@USDA
1034465349272576000|08-28-2018|RT @USDA: Iowa farms grow more corn, raise more pigs & produce more eggs than any state in the nation, props to Hawkeye State farmers! #FPS?|||42|@USDA
1034464978718388224|08-28-2018|@realDonaldTrump @POTUS @SecretarySonny Terrorized by helicopters, dying foals and horses! This isn?t American! https://t.co/bvnqRCINAV|||0|@realDonaldTrump,@POTUS,@SecretarySonny
